"DateTime";"Players";"Twitch Viewers";"Flags"
"2021-10-28 00:00:00";2666;25714
"2021-10-29 00:00:00";2771;20398
"2021-10-30 00:00:00";3018;19184
"2021-10-31 00:00:00";3055;26301
"2021-11-01 00:00:00";2758;17420
"2021-11-02 00:00:00";2604;11116
"2021-11-03 00:00:00";2520;11853
"2021-11-04 00:00:00";2446;14332
"2021-11-05 00:00:00";2568;13972
"2021-11-06 00:00:00";2789;11926
"2021-11-07 00:00:00";2855;14974
"2021-11-08 00:00:00";2357;13323
"2021-11-09 00:00:00";2305;12192
"2021-11-10 00:00:00";2288;12595
"2021-11-11 00:00:00";2258;10401
"2021-11-12 00:00:00";2443;31073
"2021-11-13 00:00:00";2732;18979
"2021-11-14 00:00:00";2812;24366
"2021-11-15 00:00:00";2558;17055
"2021-11-16 00:00:00";2404;11308
"2021-11-17 00:00:00";2404;13439
"2021-11-18 00:00:00";2431;11991
"2021-11-19 00:00:00";2582;11946
"2021-11-20 00:00:00";2863;9105
"2021-11-21 00:00:00";2961;15947
"2021-11-22 00:00:00";2592;13584
"2021-11-23 00:00:00";2475;11321
"2021-11-24 00:00:00";2404;12045
"2021-11-25 00:00:00";2919;14052
"2021-11-26 00:00:00";3143;17989
"2021-11-27 00:00:00";3305;29440
"2021-11-28 00:00:00";3443;33760
"2021-11-29 00:00:00";2918;15389
"2021-11-30 00:00:00";2802;13260
"2021-12-01 00:00:00";2874;15498
"2021-12-02 00:00:00";2803;11934
"2021-12-03 00:00:00";3137;15042
"2021-12-04 00:00:00";3387;15564
"2021-12-05 00:00:00";3482;18864
"2021-12-06 00:00:00";2961;16476
"2021-12-07 00:00:00";2947;16140
"2021-12-08 00:00:00";2551;30733
"2021-12-09 00:00:00";3458;48456
"2021-12-10 00:00:00";3566;40016
"2021-12-11 00:00:00";4101;37188
"2021-12-12 00:00:00";4302;38334
"2021-12-13 00:00:00";3886;36483
"2021-12-14 00:00:00";3615;30824
"2021-12-15 00:00:00";3602;32135
"2021-12-16 00:00:00";3527;29757
"2021-12-17 00:00:00";3456;36651
"2021-12-18 00:00:00";3904;27031
"2021-12-19 00:00:00";3970;28935
"2021-12-20 00:00:00";3636;17387
"2021-12-21 00:00:00";3596;14428
"2021-12-22 00:00:00";3685;16566
"2021-12-23 00:00:00";3702;28509
"2021-12-24 00:00:00";3671;18063
"2021-12-25 00:00:00";3898;15611
"2021-12-26 00:00:00";4078;19079
"2021-12-27 00:00:00";4015;20123
"2021-12-28 00:00:00";4022;14038
"2021-12-29 00:00:00";4069;18614
"2021-12-30 00:00:00";4143;26091
"2021-12-31 00:00:00";4478;14748
"2022-01-01 00:00:00";4522;20520
"2022-01-02 00:00:00";5096;24748
"2022-01-03 00:00:00";4601;17531
"2022-01-04 00:00:00";4634;16568
"2022-01-05 00:00:00";4382;18911
"2022-01-06 00:00:00";4480;16099
"2022-01-07 00:00:00";4655;14710
"2022-01-08 00:00:00";4978;17394
"2022-01-09 00:00:00";5153;24432
"2022-01-10 00:00:00";4496;21817
"2022-01-11 00:00:00";4383;19338
"2022-01-12 00:00:00";4028;13739
"2022-01-13 00:00:00";3940;15552
"2022-01-14 00:00:00";4199;18418
"2022-01-15 00:00:00";4582;17606
"2022-01-16 00:00:00";4750;21032
"2022-01-17 00:00:00";4330;17891
"2022-01-18 00:00:00";4113;15080
"2022-01-19 00:00:00";4069;15774
"2022-01-20 00:00:00";4081;22123
"2022-01-21 00:00:00";4253;22030
"2022-01-22 00:00:00";4762;17841
"2022-01-23 00:00:00";5031;17116
"2022-01-24 00:00:00";4392;16230
"2022-01-25 00:00:00";4364;14023
"2022-01-26 00:00:00";4247;17346
"2022-01-27 00:00:00";4279;15814
"2022-01-28 00:00:00";4729;18866
"2022-01-29 00:00:00";4860;26564
"2022-01-30 00:00:00";5042;33544
"2022-01-31 00:00:00";4547;32953
"2022-02-01 00:00:00";4366;35166
"2022-02-02 00:00:00";4223;27577
"2022-02-03 00:00:00";4215;21950
"2022-02-04 00:00:00";4272;23203
"2022-02-05 00:00:00";4451;17183
"2022-02-06 00:00:00";4574;18271
"2022-02-07 00:00:00";4025;33099
"2022-02-08 00:00:00";3967;26289
"2022-02-09 00:00:00";3901;22642
"2022-02-10 00:00:00";3750;19305
"2022-02-11 00:00:00";4672;21060
"2022-02-12 00:00:00";4618;19910
"2022-02-13 00:00:00";4822;19857
"2022-02-14 00:00:00";4276;33865
"2022-02-15 00:00:00";4284;26313
"2022-02-16 00:00:00";4257;20749
"2022-02-17 00:00:00";4219;18918
"2022-02-18 00:00:00";4407;18824
"2022-02-19 00:00:00";4632;16535
"2022-02-20 00:00:00";4918;17834
"2022-02-21 00:00:00";4211;30736
"2022-02-22 00:00:00";4119;26926
"2022-02-23 00:00:00";4163;21928
"2022-02-24 00:00:00";3903;15376
"2022-02-25 00:00:00";4168;15766
"2022-02-26 00:00:00";4425;14639
"2022-02-27 00:00:00";4738;13656
"2022-02-28 00:00:00";4046;27453
"2022-03-01 00:00:00";3861;23860
"2022-03-02 00:00:00";3639;20239
"2022-03-03 00:00:00";3949;17172
"2022-03-04 00:00:00";4117;18093
"2022-03-05 00:00:00";4450;21914
"2022-03-06 00:00:00";4806;32640
"2022-03-07 00:00:00";4407;33810
"2022-03-08 00:00:00";4203;27788
"2022-03-09 00:00:00";4155;19787
"2022-03-10 00:00:00";4151;15656
"2022-03-11 00:00:00";4291;16280
"2022-03-12 00:00:00";4723;16717
"2022-03-13 00:00:00";4979;17867
"2022-03-14 00:00:00";4367;27920
"2022-03-15 00:00:00";4323;23184
"2022-03-16 00:00:00";4310;20602
"2022-03-17 00:00:00";4287;15889
"2022-03-18 00:00:00";4519;16577
"2022-03-19 00:00:00";4847;25542
"2022-03-20 00:00:00";5122;32827
"2022-03-21 00:00:00";4674;28847
"2022-03-22 00:00:00";4463;22077
"2022-03-23 00:00:00";4384;15135
"2022-03-24 00:00:00";4424;15184
"2022-03-25 00:00:00";4610;12539
"2022-03-26 00:00:00";4811;11763
"2022-03-27 00:00:00";5351;12971
"2022-03-28 00:00:00";4821;29511
"2022-03-29 00:00:00";4810;22816
"2022-03-30 00:00:00";4739;17082
"2022-03-31 00:00:00";4725;15762
"2022-04-01 00:00:00";4766;15547
"2022-04-02 00:00:00";5072;14573
"2022-04-03 00:00:00";5517;16523
"2022-04-04 00:00:00";4807;29460
"2022-04-05 00:00:00";4850;23072
"2022-04-06 00:00:00";4500;17027
"2022-04-07 00:00:00";4552;22055
"2022-04-08 00:00:00";4765;15848
"2022-04-09 00:00:00";5031;14228
"2022-04-10 00:00:00";5332;14675
"2022-04-11 00:00:00";4726;29317
"2022-04-12 00:00:00";4561;23104
"2022-04-13 00:00:00";4064;17254
"2022-04-14 00:00:00";4256;14506
"2022-04-15 00:00:00";4563;22265
"2022-04-16 00:00:00";4856;16147
"2022-04-17 00:00:00";5009;16521
"2022-04-18 00:00:00";4795;28443
"2022-04-19 00:00:00";4693;23467
"2022-04-20 00:00:00";4513;18160
"2022-04-21 00:00:00";4569;16904
"2022-04-22 00:00:00";4579;15501
"2022-04-23 00:00:00";4791;48501
"2022-04-24 00:00:00";5047;18165
"2022-04-25 00:00:00";4560;14953
"2022-04-26 00:00:00";4586;14453
"2022-04-27 00:00:00";4448;12374
"2022-04-28 00:00:00";4231;9167
"2022-04-29 00:00:00";4336;10790
"2022-04-30 00:00:00";4456;23217
"2022-05-01 00:00:00";4788;31444
"2022-05-02 00:00:00";4426;24217
"2022-05-03 00:00:00";4342;13771
"2022-05-04 00:00:00";4337;9718
"2022-05-05 00:00:00";4251;10933
"2022-05-06 00:00:00";4296;9176
"2022-05-07 00:00:00";4667;10677
"2022-05-08 00:00:00";4753;11567
"2022-05-09 00:00:00";4477;37148
"2022-05-10 00:00:00";4642;27758
"2022-05-11 00:00:00";4296;22717
"2022-05-12 00:00:00";4351;21639
"2022-05-13 00:00:00";5189;26184
"2022-05-14 00:00:00";5667;15818
"2022-05-15 00:00:00";6128;17448
"2022-05-16 00:00:00";5641;34276
"2022-05-17 00:00:00";5519;26694
"2022-05-18 00:00:00";5490;21844
"2022-05-19 00:00:00";5357;19797
"2022-05-20 00:00:00";5420;33484
"2022-05-21 00:00:00";5710;24617
"2022-05-22 00:00:00";6065;24502
"2022-05-23 00:00:00";5685;32262
"2022-05-24 00:00:00";5594;28138
"2022-05-25 00:00:00";5259;18262
"2022-05-26 00:00:00";5291;15664
"2022-05-27 00:00:00";5357;29016
"2022-05-28 00:00:00";5363;18268
"2022-05-29 00:00:00";5585;17826
"2022-05-30 00:00:00";4978;32760
"2022-05-31 00:00:00";4803;24970
"2022-06-01 00:00:00";4433;19392
"2022-06-02 00:00:00";4853;17985
"2022-06-03 00:00:00";4762;25375
"2022-06-04 00:00:00";5087;28939
"2022-06-05 00:00:00";5369;40865
"2022-06-06 00:00:00";5161;38778
"2022-06-07 00:00:00";4940;21793
"2022-06-08 00:00:00";4833;18257
"2022-06-09 00:00:00";4680;16358
"2022-06-10 00:00:00";4625;24990
"2022-06-11 00:00:00";4561;19595
"2022-06-12 00:00:00";4980;22033
"2022-06-13 00:00:00";4720;35608
"2022-06-14 00:00:00";4601;24937
"2022-06-15 00:00:00";4358;19559
"2022-06-16 00:00:00";4404;21095
"2022-06-17 00:00:00";4345;27131
"2022-06-18 00:00:00";4527;42055
"2022-06-19 00:00:00";4915;18720
"2022-06-20 00:00:00";4532;29811
"2022-06-21 00:00:00";4364;25039
"2022-06-22 00:00:00";4149;18504
"2022-06-23 00:00:00";4026;14082
"2022-06-24 00:00:00";4125;36144
"2022-06-25 00:00:00";4279;30306
"2022-06-26 00:00:00";4671;57595
"2022-06-27 00:00:00";4226;31933
"2022-06-28 00:00:00";4173;20933
"2022-06-29 00:00:00";3880;18445
"2022-06-30 00:00:00";3951;20638
"2022-07-01 00:00:00";3948;30891
"2022-07-02 00:00:00";3936;15540
"2022-07-03 00:00:00";4160;17687
"2022-07-04 00:00:00";4020;36928
"2022-07-05 00:00:00";3889;26346
"2022-07-06 00:00:00";3883;21143
"2022-07-07 00:00:00";3875;18562
"2022-07-08 00:00:00";3815;30316
"2022-07-09 00:00:00";4067;17183
"2022-07-10 00:00:00";4268;31074
"2022-07-11 00:00:00";3998;31673
"2022-07-12 00:00:00";3873;24867
"2022-07-13 00:00:00";3498;17276
"2022-07-14 00:00:00";3738;14092
"2022-07-15 00:00:00";3682;25208
"2022-07-16 00:00:00";3921;12522
"2022-07-17 00:00:00";4125;16433
"2022-07-18 00:00:00";3898;31536
"2022-07-19 00:00:00";3809;21731
"2022-07-20 00:00:00";3781;16529
"2022-07-21 00:00:00";3708;14982
"2022-07-22 00:00:00";3799;23285
"2022-07-23 00:00:00";3949;13458
"2022-07-24 00:00:00";4195;18031
"2022-07-25 00:00:00";3805;35012
"2022-07-26 00:00:00";3924;21870
"2022-07-27 00:00:00";3855;17879
"2022-07-28 00:00:00";3646;13501
"2022-07-29 00:00:00";3802;24340
"2022-07-30 00:00:00";4004;13242
"2022-07-31 00:00:00";4393;15299
"2022-08-01 00:00:00";4099;13387
"2022-08-02 00:00:00";3833;13968
"2022-08-03 00:00:00";3819;11913
"2022-08-04 00:00:00";3733;11276
"2022-08-05 00:00:00";3810;10174
"2022-08-06 00:00:00";4036;10578
"2022-08-07 00:00:00";4273;9661
"2022-08-08 00:00:00";3976;10962
"2022-08-09 00:00:00";3967;15731
"2022-08-10 00:00:00";3855;14722
"2022-08-11 00:00:00";3660;11204
"2022-08-12 00:00:00";4323;10598
"2022-08-13 00:00:00";4459;7607
"2022-08-14 00:00:00";4778;14125
"2022-08-15 00:00:00";4575;30492
"2022-08-16 00:00:00";4515;18828
"2022-08-17 00:00:00";4514;13239
"2022-08-18 00:00:00";4340;27786
"2022-08-19 00:00:00";4614;40197
"2022-08-20 00:00:00";4940;18252
"2022-08-21 00:00:00";5271;16164
"2022-08-22 00:00:00";4612;27895
"2022-08-23 00:00:00";4256;22183
"2022-08-24 00:00:00";4062;17591
"2022-08-25 00:00:00";3949;15834
"2022-08-26 00:00:00";4000;23594
